Latitude,Longitude,NDVI
26.702421820452777,90.34805970032087,0.22709285714285715
26.702421820452777,90.39297546452684,0.20330714285714288
26.702421820452777,90.43789122873282,0.17034642857142857
26.702421820452777,90.4828069929388,0.1650964285714286
26.702421820452777,90.52772275714477,0.17184642857142857
26.702421820452777,90.57263852135075,0.21786428571428573
26.702421820452777,90.61755428555672,0.24968928571428572
26.702421820452777,90.6624700497627,0.2564
26.702421820452777,90.70738581396868,0.2416185185185185
26.702421820452777,90.75230157817465,0.23418214285714284
26.702421820452777,90.79721734238063,0.23418214285714284
26.702421820452777,90.8421331065866,0.21885925925925925
26.702421820452777,90.88704887079258,0.21882142857142858
26.702421820452777,90.93196463499856,0.20420357142857143
26.702421820452777,90.97688039920453,0.20288928571428572
26.702421820452777,91.02179616341051,0.2028535714285714
26.702421820452777,91.0667119276165,0.1842111111111111
26.702421820452777,91.11162769182246,0.20134285714285713
26.702421820452777,91.15654345602844,0.20430714285714285
26.702421820452777,91.20145922023441,0.2030785714285714
26.702421820452777,91.2463749844404,0.2030785714285714
26.702421820452777,91.29129074864638,0.20454642857142857
26.702421820452777,91.33620651285234,0.21232857142857142
26.702421820452777,91.38112227705832,0.1995964285714286
26.702421820452777,91.42603804126429,0.18236785714285714
26.702421820452777,91.47095380547027,0.18418571428571429
26.702421820452777,91.51586956967625,0.1853392857142857
26.702421820452777,91.56078533388222,0.18254285714285715
26.702421820452777,91.6057010980882,0.18830714285714287
26.702421820452777,91.65061686229417,0.19883214285714287
26.702421820452777,91.69553262650015,0.19883214285714287
26.702421820452777,91.74044839070613,0.19278928571428572
26.702421820452777,91.7853641549121,0.19861785714285712
26.702421820452777,91.83027991911808,0.20647857142857143
26.702421820452777,91.87519568332405,0.21313928571428573
26.702421820452777,91.92011144753003,0.19739642857142858
26.702421820452777,91.96502721173601,0.18684285714285714
26.702421820452777,92.00994297594198,0.18946785714285713
26.702421820452777,92.05485874014796,0.1894
26.702421820452777,92.09977450435395,0.1894
26.702421820452777,92.14469026855991,0.1936357142857143
26.702421820452777,92.1896060327659,0.18399285714285712
26.702421820452777,92.23452179697186,0.17716785714285713
26.702421820452777,92.27943756117784,0.174775
26.702421820452777,92.32435332538383,0.18365
26.702421820452777,92.36926908958979,0.19258214285714287
26.702421820452777,92.41418485379577,0.20715714285714285
26.702421820452777,92.45910061800174,0.18193571428571428
26.702421820452777,92.50401638220772,0.1814535714285714
26.702421820452777,92.5489321464137,0.1814535714285714
26.702421820452777,92.59384791061967,0.18790714285714286
26.702421820452777,92.63876367482565,0.2003107142857143
26.702421820452777,92.68367943903162,0.20547142857142858
26.702421820452777,92.7285952032376,0.19722857142857142
26.702421820452777,92.77351096744358,0.17790714285714287
26.702421820452777,92.81842673164955,0.120875
26.702421820452777,92.86334249585553,0.14813793103448278
26.702421820452777,92.9082582600615,0.19078214285714287
26.702421820452777,92.95317402426748,0.16609655172413793
26.702421820452777,92.99808978847346,0.16609655172413793
26.702421820452777,93.04300555267943,0.11068620689655172
26.702421820452777,93.08792131688541,0.1031892857142857
26.702421820452777,93.1328370810914,0.09025925925925926
26.702421820452777,93.17775284529736,0.05040344827586207
26.702421820452777,93.22266860950334,0.10944137931034484
26.702421820452777,93.26758437370931,0.18111379310344827
26.702421820452777,93.3125001379153,0.23124482758620687
26.702421820452777,93.35741590212128,0.2474793103448276
26.702421820452777,93.40233166632724,0.24319655172413795
26.702421820452777,93.44724743053322,0.24319655172413795
26.702421820452777,93.49216319473919,0.2037655172413793
26.702421820452777,93.53707895894517,0.13153793103448277
26.702421820452777,93.58199472315115,0.10610344827586207
26.702421820452777,93.62691048735712,0.10015517241379311
26.702421820452777,93.6718262515631,0.08350344827586206
26.702421820452777,93.71674201576907,0.10626206896551724
26.702421820452777,93.76165777997505,0.14820689655172414
26.702421820452777,93.80657354418103,0.17593103448275862
26.702421820452777,93.851489308387,0.18514137931034483
26.702421820452777,93.89640507259298,0.18514137931034483
26.702421820452777,93.94132083679895,0.19777931034482757
26.702421820452777,93.98623660100493,0.199551724137931
26.702421820452777,94.03115236521091,0.20309310344827586
26.702421820452777,94.07606812941688,0.20777931034482758
26.702421820452777,94.12098389362286,0.20779310344827587
26.702421820452777,94.16589965782883,0.2134172413793103
26.702421820452777,94.21081542203481,0.24472758620689655
26.702421820452777,94.2557311862408,0.281351724137931
26.702421820452777,94.30064695044676,0.27889310344827584
26.702421820452777,94.34556271465274,0.27889310344827584
26.702421820452777,94.39047847885872,0.3054827586206897
26.702421820452777,94.43539424306469,0.35311724137931033
26.702421820452777,94.48031000727067,0.37492068965517245
26.702421820452777,94.57014153568262,0.3672392857142857
26.74733758465875,90.123480879291,0.2213230769230769
26.74733758465875,90.16839664349696,0.23549629629629631
26.74733758465875,90.21331240770294,0.23906666666666665
26.74733758465875,90.25822817190893,0.22900714285714285
26.74733758465875,90.30314393611489,0.22709285714285715
26.74733758465875,90.34805970032087,0.22709285714285715
26.74733758465875,90.39297546452684,0.20330714285714288
26.74733758465875,90.43789122873282,0.17034642857142857
26.74733758465875,90.4828069929388,0.1650964285714286
26.74733758465875,90.52772275714477,0.17184642857142857
26.74733758465875,90.57263852135075,0.21786428571428573
26.74733758465875,90.61755428555672,0.24968928571428572
26.74733758465875,90.6624700497627,0.2564
26.74733758465875,90.70738581396868,0.2416185185185185
26.74733758465875,90.75230157817465,0.23418214285714284
26.74733758465875,90.79721734238063,0.23418214285714284
26.74733758465875,90.8421331065866,0.21885925925925925
26.74733758465875,90.88704887079258,0.21882142857142858
26.74733758465875,90.93196463499856,0.20420357142857143
26.74733758465875,90.97688039920453,0.20288928571428572
26.74733758465875,91.02179616341051,0.2028535714285714
26.74733758465875,91.0667119276165,0.1842111111111111
26.74733758465875,91.11162769182246,0.20134285714285713
26.74733758465875,91.15654345602844,0.20430714285714285
26.74733758465875,91.20145922023441,0.2030785714285714
26.74733758465875,91.2463749844404,0.2030785714285714
26.74733758465875,91.29129074864638,0.20454642857142857
26.74733758465875,91.33620651285234,0.21232857142857142
26.74733758465875,91.38112227705832,0.1995964285714286
26.74733758465875,91.42603804126429,0.18236785714285714
26.74733758465875,91.47095380547027,0.18418571428571429
26.74733758465875,91.51586956967625,0.1853392857142857
26.74733758465875,91.56078533388222,0.18254285714285715
26.74733758465875,91.6057010980882,0.18830714285714287
26.74733758465875,91.65061686229417,0.19883214285714287
26.74733758465875,91.69553262650015,0.19883214285714287
26.74733758465875,91.74044839070613,0.19278928571428572
26.74733758465875,91.7853641549121,0.19861785714285712
26.74733758465875,91.83027991911808,0.20647857142857143
26.74733758465875,91.87519568332405,0.21313928571428573
26.74733758465875,91.92011144753003,0.19739642857142858
26.74733758465875,91.96502721173601,0.18684285714285714
26.74733758465875,92.00994297594198,0.18946785714285713
26.74733758465875,92.05485874014796,0.1894
26.74733758465875,92.09977450435395,0.1894
26.74733758465875,92.14469026855991,0.1936357142857143
26.74733758465875,92.1896060327659,0.18399285714285712
26.74733758465875,92.23452179697186,0.17716785714285713
26.74733758465875,92.27943756117784,0.174775
26.74733758465875,92.32435332538383,0.18365
26.74733758465875,92.36926908958979,0.19258214285714287
26.74733758465875,92.41418485379577,0.20715714285714285
26.74733758465875,92.45910061800174,0.18193571428571428
26.74733758465875,92.50401638220772,0.1814535714285714
26.74733758465875,92.5489321464137,0.1814535714285714
26.74733758465875,92.59384791061967,0.18790714285714286
26.74733758465875,92.63876367482565,0.2003107142857143
26.74733758465875,92.68367943903162,0.20547142857142858
26.74733758465875,92.7285952032376,0.19722857142857142
26.74733758465875,92.77351096744358,0.17790714285714287
26.74733758465875,92.81842673164955,0.120875
26.74733758465875,92.86334249585553,0.14813793103448278
26.74733758465875,92.9082582600615,0.19078214285714287
26.74733758465875,92.95317402426748,0.16609655172413793
26.74733758465875,92.99808978847346,0.16609655172413793
26.74733758465875,93.04300555267943,0.11068620689655172
26.74733758465875,93.08792131688541,0.1031892857142857
26.74733758465875,93.1328370810914,0.09025925925925926
26.74733758465875,93.17775284529736,0.05040344827586207
26.74733758465875,93.22266860950334,0.10944137931034484
26.74733758465875,93.26758437370931,0.18111379310344827
26.74733758465875,93.3125001379153,0.23124482758620687
26.74733758465875,93.35741590212128,0.2474793103448276
26.74733758465875,93.40233166632724,0.24319655172413795
26.74733758465875,93.44724743053322,0.24319655172413795
26.74733758465875,93.49216319473919,0.2037655172413793
26.74733758465875,93.53707895894517,0.13153793103448277
26.74733758465875,93.58199472315115,0.10610344827586207
26.74733758465875,93.62691048735712,0.10015517241379311
26.74733758465875,93.6718262515631,0.08350344827586206
26.74733758465875,93.71674201576907,0.10626206896551724
26.74733758465875,93.76165777997505,0.14820689655172414
26.74733758465875,93.80657354418103,0.17593103448275862
26.74733758465875,93.851489308387,0.18514137931034483
26.74733758465875,93.89640507259298,0.18514137931034483
26.74733758465875,93.94132083679895,0.19777931034482757
26.74733758465875,93.98623660100493,0.199551724137931
26.74733758465875,94.03115236521091,0.20309310344827586
26.74733758465875,94.07606812941688,0.20777931034482758
26.74733758465875,94.12098389362286,0.20779310344827587
26.74733758465875,94.16589965782883,0.2134172413793103
26.74733758465875,94.21081542203481,0.24472758620689655
26.74733758465875,94.2557311862408,0.281351724137931
26.74733758465875,94.30064695044676,0.27889310344827584
26.74733758465875,94.34556271465274,0.27889310344827584
26.74733758465875,94.39047847885872,0.3054827586206897
26.74733758465875,94.43539424306469,0.35311724137931033
26.74733758465875,94.48031000727067,0.37492068965517245
26.74733758465875,94.52522577147664,0.3886678571428572
26.74733758465875,94.57014153568262,0.3672392857142857
26.74733758465875,94.6150572998886,0.36408620689655175
26.74733758465875,94.65997306409457,0.3462862068965517
26.74733758465875,94.70488882830055,0.34136206896551724
26.792253348864726,90.21331240770294,0.2606678571428572
26.792253348864726,90.25822817190893,0.25645357142857145
26.792253348864726,90.30314393611489,0.22975714285714285
26.792253348864726,90.34805970032087,0.22975714285714285
26.792253348864726,90.39297546452684,0.198075
26.792253348864726,90.43789122873282,0.15546071428571429
26.792253348864726,90.4828069929388,0.1396857142857143
26.792253348864726,90.52772275714477,0.14524285714285715
26.792253348864726,90.57263852135075,0.1782607142857143
26.792253348864726,90.61755428555672,0.22126428571428575
26.792253348864726,91.0667119276165,0.22663214285714284
26.792253348864726,91.11162769182246,0.2124535714285714
26.792253348864726,91.15654345602844,0.20495
26.792253348864726,91.20145922023441,0.214975
26.792253348864726,91.2463749844404,0.214975
26.792253348864726,91.38112227705832,0.19197857142857142
26.792253348864726,91.42603804126429,0.1825642857142857
26.792253348864726,91.47095380547027,0.189975
26.792253348864726,91.51586956967625,0.1733111111111111
26.792253348864726,91.56078533388222,0.1835607142857143
26.792253348864726,91.6057010980882,0.18289642857142857
26.792253348864726,91.65061686229417,0.20857142857142857
26.792253348864726,91.69553262650015,0.20857142857142857
26.792253348864726,91.74044839070613,0.21043928571428575
26.792253348864726,91.7853641549121,0.19778214285714288
26.792253348864726,91.83027991911808,0.21798214285714285
26.792253348864726,91.87519568332405,0.22183571428571427
26.792253348864726,91.92011144753003,0.2047642857142857
26.792253348864726,91.96502721173601,0.20027857142857142
26.792253348864726,92.00994297594198,0.20041785714285712
26.792253348864726,92.05485874014796,0.19917857142857143
26.792253348864726,92.09977450435395,0.19917857142857143
26.792253348864726,92.14469026855991,0.19898214285714286
26.792253348864726,92.1896060327659,0.18088214285714288
26.792253348864726,92.23452179697186,0.1880892857142857
26.792253348864726,92.27943756117784,0.20344642857142858
26.792253348864726,92.32435332538383,0.20445714285714287
26.792253348864726,92.36926908958979,0.21112857142857142
26.792253348864726,92.41418485379577,0.20600357142857142
26.792253348864726,92.45910061800174,0.19662142857142859
26.792253348864726,92.50401638220772,0.1863962962962963
26.792253348864726,92.5489321464137,0.1863962962962963
26.792253348864726,92.59384791061967,0.1828357142857143
26.792253348864726,92.63876367482565,0.18302857142857143
26.792253348864726,92.68367943903162,0.20050357142857142
26.792253348864726,92.7285952032376,0.21613928571428573
26.792253348864726,92.77351096744358,0.18325
26.792253348864726,92.81842673164955,0.14998214285714287
26.792253348864726,92.86334249585553,0.1892
26.792253348864726,92.9082582600615,0.21119310344827585
26.792253348864726,92.95317402426748,0.22049642857142857
26.792253348864726,92.99808978847346,0.22049642857142857
26.792253348864726,93.04300555267943,0.2223310344827586
26.792253348864726,93.08792131688541,0.2369310344827586
26.792253348864726,93.1328370810914,0.1791
