Year,Month,District,Rainfall (mm)
2021,3,Lakhimpur,63.73243523099801
2021,4,Lakhimpur,115.2460917182015
2021,5,Lakhimpur,398.6835233278543
2021,6,Lakhimpur,623.7686339329298
2021,7,Lakhimpur,468.9331790555666
2021,8,Lakhimpur,370.63672039550926
2021,9,Lakhimpur,336.88236300789845
2021,10,Lakhimpur,111.84106677112493
2021,11,Lakhimpur,13.14901805006681
2021,12,Lakhimpur,13.253482593577372
2022,1,Lakhimpur,35.19726101180969
2022,2,Lakhimpur,71.98472349410652
2022,3,Lakhimpur,70.74768076814328
2022,4,Lakhimpur,157.29813244675918
2022,5,Lakhimpur,429.5171488427081
2022,6,Lakhimpur,683.2598373781949
2022,7,Lakhimpur,444.6400999547574
2022,8,Lakhimpur,339.84340332324
2022,9,Lakhimpur,278.9196609250659
2022,10,Lakhimpur,358.13216288354437
2022,11,Lakhimpur,11.03061856349659
2022,12,Lakhimpur,19.373351248859205
2023,1,Lakhimpur,16.045315767451648
2023,2,Lakhimpur,59.1893219829921
2023,3,Lakhimpur,139.17562561892615
2023,4,Lakhimpur,155.04054307921808
2023,5,Lakhimpur,314.42969644556337
2023,6,Lakhimpur,453.44918242066154
2023,7,Lakhimpur,609.4038260589351
2023,8,Lakhimpur,457.41999158349995
2023,9,Lakhimpur,262.59804006065104
2023,10,Lakhimpur,162.79465244460903
2023,11,Lakhimpur,15.916248555976457
2023,12,Lakhimpur,14.380765623122729
1981,1,Marigaon,28.77840043146069
1981,2,Marigaon,11.569100798244442
1981,3,Marigaon,92.89404158282943
1981,4,Marigaon,123.42887321596518
1981,5,Marigaon,396.83456686579405
1981,6,Marigaon,239.98352853225146
1981,7,Marigaon,388.58367829490976
1981,8,Marigaon,379.72333979251937
1981,9,Marigaon,183.14532454726145
1981,10,Marigaon,12.192244106277887
1981,11,Marigaon,6.806215834170223
1981,12,Marigaon,14.37665828888813
1982,1,Marigaon,6.099197213388837
1982,2,Marigaon,11.086579693743518
1982,3,Marigaon,37.67818862920574
1982,4,Marigaon,176.52907642210576
1982,5,Marigaon,301.9852527714387
1982,6,Marigaon,320.85065606926673
1982,7,Marigaon,220.34755215990913
1982,8,Marigaon,429.66866820618685
1982,9,Marigaon,186.7919732092144
1982,10,Marigaon,23.728078126591615
1982,11,Marigaon,13.32201732241501
1982,12,Marigaon,5.701187510870896
1983,1,Marigaon,8.643455465274155
1983,2,Marigaon,18.82974524190591
1983,3,Marigaon,70.58010994739111
1983,4,Marigaon,149.21690582745396
1983,5,Marigaon,311.00533235369994
1983,6,Marigaon,373.05641692372325
1983,7,Marigaon,440.9720981294911
1983,8,Marigaon,350.8581431689906
1983,9,Marigaon,255.2770717231339
1983,10,Marigaon,116.85364492074159
1983,11,Marigaon,2.407950781437746
1983,12,Marigaon,10.494947624733193
1984,1,Marigaon,12.605016275227676
1984,2,Marigaon,6.61766207345803
1984,3,Marigaon,43.27974251683502
1984,4,Marigaon,143.86138026673746
1984,5,Marigaon,333.0594840866995
1984,6,Marigaon,372.45739801722954
1984,7,Marigaon,519.6600856201683
1984,8,Marigaon,257.07963109950134
1984,9,Marigaon,313.1485290621388
1984,10,Marigaon,36.09001012022029
1984,11,Marigaon,11.83319148993957
1984,12,Marigaon,11.985616383363917
1985,1,Marigaon,6.142349251372881
1985,2,Marigaon,16.849838383730063
1985,3,Marigaon,106.1177916814573
1985,4,Marigaon,95.96990916716338
1985,5,Marigaon,319.5717615211182
1985,6,Marigaon,364.02052552552504
1985,7,Marigaon,443.50133283740416
1985,8,Marigaon,410.1548979770877
1985,9,Marigaon,313.90474529337814
1985,10,Marigaon,12.092679429494924
1985,11,Marigaon,6.567292616169306
1985,12,Marigaon,11.293882626416671
1986,1,Marigaon,8.159671678102951
1986,2,Marigaon,6.998697465505024
1986,3,Marigaon,25.967166789459636
1986,4,Marigaon,202.2196273087587
1986,5,Marigaon,228.71546330065559
1986,6,Marigaon,273.1269589302356
1986,7,Marigaon,327.1002152244467
1986,8,Marigaon,277.0179251672771
1986,9,Marigaon,204.27524799861536
1986,10,Marigaon,190.54132839836146
1986,11,Marigaon,34.44863979399678
1986,12,Marigaon,6.536717267661434
1987,1,Marigaon,9.51593745779214
1987,2,Marigaon,12.641012472454378
1987,3,Marigaon,124.74335313396848
1987,4,Marigaon,114.55156491929424
1987,5,Marigaon,277.0227086840951
1987,6,Marigaon,276.6139172620976
1987,7,Marigaon,355.98699584328875
1987,8,Marigaon,241.89250501527133
1987,9,Marigaon,316.7281177439174
1987,10,Marigaon,90.95796576602794
1987,11,Marigaon,18.939998696987775
1987,12,Marigaon,6.613784208789651
1988,1,Marigaon,11.554708617946462
1988,2,Marigaon,22.86579057875553
1988,3,Marigaon,69.05391040278782
1988,4,Marigaon,147.2455507490124
1988,5,Marigaon,706.4857088284816
1988,6,Marigaon,370.9779036538138
1988,7,Marigaon,514.751896685225
1988,8,Marigaon,429.9295827806914
1988,9,Marigaon,209.7542859911716
1988,10,Marigaon,185.14619933756785
1988,11,Marigaon,12.428423445811601
1988,12,Marigaon,13.543418377748694
1989,1,Marigaon,9.61704285337196
1989,2,Marigaon,17.794430067752025
1989,3,Marigaon,38.532911621313744
1989,4,Marigaon,147.0292807025193
1989,5,Marigaon,234.5562753520445
1989,6,Marigaon,376.03036461851303
1989,7,Marigaon,654.2150435821992
1989,8,Marigaon,386.4417156668803
1989,9,Marigaon,302.0111947272978
1989,10,Marigaon,172.32423701727518
1989,11,Marigaon,10.614986151191484
1989,12,Marigaon,6.395995644293492
1990,1,Marigaon,8.126464111969133
1990,2,Marigaon,17.02279640278579
1990,3,Marigaon,75.3809677064855
1990,4,Marigaon,195.43460538117787
1990,5,Marigaon,240.80413439063432
1990,6,Marigaon,361.3131892423435
1990,7,Marigaon,392.59389048456717
1990,8,Marigaon,153.63203702934362
1990,9,Marigaon,269.6498874149796
1990,10,Marigaon,128.24468493609388
1990,11,Marigaon,5.8060148157155
1990,12,Marigaon,5.662113451083078
1991,1,Marigaon,12.417889686020683
1991,2,Marigaon,10.695220349082996
1991,3,Marigaon,48.7378257185768
1991,4,Marigaon,123.476816447789
1991,5,Marigaon,486.6173950748513
1991,6,Marigaon,282.076912154316
1991,7,Marigaon,295.92574213272025
1991,8,Marigaon,407.13109644254934
1991,9,Marigaon,259.5207070832481
1991,10,Marigaon,163.34847466131208
1991,11,Marigaon,6.733306007862599
1991,12,Marigaon,7.423780440491504
1992,1,Marigaon,14.449554779000763
1992,2,Marigaon,17.06447372650947
1992,3,Marigaon,34.79804666504762
1992,4,Marigaon,129.0306024361016
1992,5,Marigaon,309.41622431437025
1992,6,Marigaon,394.34406536278124
1992,7,Marigaon,363.1920946347568
1992,8,Marigaon,277.5483021254095
1992,9,Marigaon,244.8434537769934
1992,10,Marigaon,23.750384062531957
1992,11,Marigaon,7.257437186473305
1992,12,Marigaon,9.900966016905059
1993,1,Marigaon,20.0577615372132
1993,2,Marigaon,24.102467411926455
1993,3,Marigaon,68.00059817286844
1993,4,Marigaon,124.82191583055067
1993,5,Marigaon,444.36209543941914
1993,6,Marigaon,516.360019505044
1993,7,Marigaon,315.3917812474559
1993,8,Marigaon,327.8393950749313
1993,9,Marigaon,228.98192031558432
1993,10,Marigaon,20.409759903846176
1993,11,Marigaon,13.843523532074917
1993,12,Marigaon,4.647069995142378
1994,1,Marigaon,16.608795972441676
1994,2,Marigaon,19.554331199354067
1994,3,Marigaon,76.23867826554222
1994,4,Marigaon,103.30842407687756
1994,5,Marigaon,256.2970762447883
1994,6,Marigaon,367.3287615529393
1994,7,Marigaon,234.50343180406747
1994,8,Marigaon,403.42881959650526
1994,9,Marigaon,165.27399930257496
1994,10,Marigaon,66.07059649739713
1994,11,Marigaon,14.260311726188085
1994,12,Marigaon,5.496620713912092
1995,1,Marigaon,11.185941024346798
1995,2,Marigaon,14.777022894482371
1995,3,Marigaon,29.484663673671392
1995,4,Marigaon,150.99429925157395
1995,5,Marigaon,316.17458786989124
1995,6,Marigaon,503.26659648603544
1995,7,Marigaon,370.3769486190687
1995,8,Marigaon,285.47649039542887
1995,9,Marigaon,305.89351195976286
1995,10,Marigaon,37.92247524443385
1995,11,Marigaon,40.67174004099084
1995,12,Marigaon,5.614038827104093
1996,1,Marigaon,8.352517820474029
1996,2,Marigaon,6.167187604542233
1996,3,Marigaon,66.72163813441709
1996,4,Marigaon,75.93542085386616
1996,5,Marigaon,380.3553485318449
1996,6,Marigaon,268.8572460579975
1996,7,Marigaon,265.58988715889456
1996,8,Marigaon,410.77421318994317
1996,9,Marigaon,118.2632254759649
1996,10,Marigaon,89.30687072792166
1996,11,Marigaon,4.842908591519047
1996,12,Marigaon,1.5972642897417584
1997,1,Marigaon,9.88864503733861
1997,2,Marigaon,14.193111733614783
1997,3,Marigaon,55.867757355388925
1997,4,Marigaon,154.94584224047546
1997,5,Marigaon,274.0649664727404
1997,6,Marigaon,386.5812807109729
1997,7,Marigaon,260.26719958591667
1997,8,Marigaon,344.10158302253797
1997,9,Marigaon,208.91972337010384
1997,10,Marigaon,30.924330644417832
1997,11,Marigaon,8.810601370311515
1997,12,Marigaon,15.206173220791047
1998,1,Marigaon,5.839798774698277
1998,2,Marigaon,10.399261435728308
1998,3,Marigaon,93.955293536737
1998,4,Marigaon,179.7292656918382
1998,5,Marigaon,369.07404138146296
1998,6,Marigaon,390.55464345449815
1998,7,Marigaon,383.26235074039283
1998,8,Marigaon,401.72703213131723
1998,9,Marigaon,192.32168731390647
1998,10,Marigaon,117.54439606253297
1998,11,Marigaon,9.088625336380554
1998,12,Marigaon,0.7427123939320585
1999,1,Marigaon,5.613726906815118
1999,2,Marigaon,3.8644084726878742
1999,3,Marigaon,23.801890428112188
1999,4,Marigaon,83.21022624553262
1999,5,Marigaon,573.2399417143532
1999,6,Marigaon,296.1148966373618
1999,7,Marigaon,502.8859533574927
1999,8,Marigaon,508.8216287488128
1999,9,Marigaon,223.83913122407878
1999,10,Marigaon,142.1582745165724
1999,11,Marigaon,7.103280099352112
1999,12,Marigaon,5.4916726022297055
2000,1,Marigaon,12.359650906558691
2000,2,Marigaon,10.718078403049423
2000,3,Marigaon,60.74497696959848
2000,4,Marigaon,204.65811521655257
2000,5,Marigaon,502.817968299474
2000,6,Marigaon,528.8503871359309
2000,7,Marigaon,305.89728801942084
2000,8,Marigaon,465.49597106651123
2000,9,Marigaon,298.67162265092924
2000,10,Marigaon,90.14059808180208
2000,11,Marigaon,11.321867399885834
2000,12,Marigaon,7.160341089666323
2001,1,Marigaon,3.7117024421050355
2001,2,Marigaon,12.43813804693828
2001,3,Marigaon,36.97913938891748
2001,4,Marigaon,230.99826014290437
2001,5,Marigaon,308.901847268204
2001,6,Marigaon,318.80667666425336
2001,7,Marigaon,268.4615708630663
2001,8,Marigaon,210.97892255697354
2001,9,Marigaon,269.7651157241305
2001,10,Marigaon,123.77892009341078
2001,11,Marigaon,13.173456326192545
2001,12,Marigaon,2.7943095570081886
2002,1,Marigaon,7.734607594426743
2002,2,Marigaon,11.210892568792145
2002,3,Marigaon,68.59275087880451
2002,4,Marigaon,287.10288160035077
2002,5,Marigaon,401.6505911536996
2002,6,Marigaon,352.3186389954693
2002,7,Marigaon,371.2053897270527
2002,8,Marigaon,411.25920854425743
2002,9,Marigaon,137.2278947639422
2002,10,Marigaon,31.798905521224803
2002,11,Marigaon,28.891120117922224
2002,12,Marigaon,5.676888320305751
2003,1,Marigaon,5.776785114202989
2003,2,Marigaon,12.932755389343072
2003,3,Marigaon,80.93896083655517
2003,4,Marigaon,222.4847410168411
2003,5,Marigaon,241.40888529133926
2003,6,Marigaon,482.99747844528565
2003,7,Marigaon,308.8875897448479
2003,8,Marigaon,371.9622784494667
2003,9,Marigaon,242.57522453261396
2003,10,Marigaon,118.65784074744792
2003,11,Marigaon,15.007961474316199
2003,12,Marigaon,6.213498520136386
2004,1,Marigaon,7.6999921594123615
2004,2,Marigaon,10.28850166509187
2004,3,Marigaon,38.84658611050507
2004,4,Marigaon,447.57171422038203
2004,5,Marigaon,465.8319730439449
2004,6,Marigaon,419.883279883927
2004,7,Marigaon,466.78834689135016
2004,8,Marigaon,337.00427564053246
2004,9,Marigaon,198.51351873639274
2004,10,Marigaon,168.70427731590067
2004,11,Marigaon,6.096270736885031
2004,12,Marigaon,7.046328687344059
2005,1,Marigaon,11.148609327168955
2005,2,Marigaon,10.773908556602612
2005,3,Marigaon,88.66934039943933
2005,4,Marigaon,202.24151991311922
2005,5,Marigaon,447.0346175290733
2005,6,Marigaon,228.10018453186365
2005,7,Marigaon,277.7585593027096
2005,8,Marigaon,502.55807038158525
2005,9,Marigaon,118.51835332907778
2005,10,Marigaon,120.83787974394467
2005,11,Marigaon,5.916030532697348
2005,12,Marigaon,1.6296509131092258
2006,1,Marigaon,1.3371762734724781
2006,2,Marigaon,14.748734798611956
2006,3,Marigaon,25.699124587041645
2006,4,Marigaon,184.27126139056432
2006,5,Marigaon,271.15844484446586
2006,6,Marigaon,378.43135238309105
2006,7,Marigaon,279.5762260752035
2006,8,Marigaon,235.15831942640503
2006,9,Marigaon,119.31501041876882
2006,10,Marigaon,89.17456317350982
2006,11,Marigaon,17.173663529403363
2006,12,Marigaon,6.104857395936812
2007,1,Marigaon,3.8307937214798207
2007,2,Marigaon,41.04468319496117
2007,3,Marigaon,26.686557018604365
2007,4,Marigaon,219.25506663648915
2007,5,Marigaon,394.21657002900537
2007,6,Marigaon,346.32568370047784
2007,7,Marigaon,418.17815780631577
2007,8,Marigaon,330.4556654327336
2007,9,Marigaon,224.97952410326474
2007,10,Marigaon,145.91563061549098
2007,11,Marigaon,21.424859261104324
2007,12,Marigaon,3.635683701103989
2008,1,Marigaon,27.598679483890727
2008,2,Marigaon,10.156317782881668
2008,3,Marigaon,112.31408038071359
2008,4,Marigaon,148.24961093532636
2008,5,Marigaon,237.2149165285811
2008,6,Marigaon,319.33890989626667
2008,7,Marigaon,417.65119005579646
2008,8,Marigaon,311.00690714728273
2008,9,Marigaon,184.8826170326904
2008,10,Marigaon,133.1486617637489
2008,11,Marigaon,7.849460646394242
2008,12,Marigaon,1.4844765575819072
2009,1,Marigaon,5.008704623925594
2009,2,Marigaon,5.628111206644163
2009,3,Marigaon,60.33709366590533
2009,4,Marigaon,115.52955852403421
2009,5,Marigaon,368.70571920039555
2009,6,Marigaon,266.74135216709493
2009,7,Marigaon,339.7751210166598
2009,8,Marigaon,383.3347020944585
2009,9,Marigaon,197.04710257645854
2009,10,Marigaon,131.27298920040096
2009,11,Marigaon,8.88186984577832
2009,12,Marigaon,6.964519373583007
2010,1,Marigaon,2.3655590029750555
2010,2,Marigaon,5.468445705928164
2010,3,Marigaon,100.43238101320738
2010,4,Marigaon,378.276956245177
2010,5,Marigaon,497.78602965662924
2010,6,Marigaon,616.578375344613
2010,7,Marigaon,292.54401653059864
2010,8,Marigaon,340.8172689779599
2010,9,Marigaon,296.9337521538476
2010,10,Marigaon,107.01553183446721
2010,11,Marigaon,9.965371309589079
2010,12,Marigaon,6.166743005247724
2011,1,Marigaon,10.37339094890812
2011,2,Marigaon,11.458041521415462
2011,3,Marigaon,62.7996029105622
2011,4,Marigaon,99.26047539114478
2011,5,Marigaon,305.920976109936
2011,6,Marigaon,359.454828637812
2011,7,Marigaon,328.0748013030254
2011,8,Marigaon,427.41843871907463
2011,9,Marigaon,267.964542871772
2011,10,Marigaon,16.843840940283705
2011,11,Marigaon,4.637294751861833
2011,12,Marigaon,0.0
2012,1,Marigaon,13.99707089227658
2012,2,Marigaon,5.001077361135352
2012,3,Marigaon,44.70058953242115
2012,4,Marigaon,248.67223966200933
2012,5,Marigaon,321.95749889776505
2012,6,Marigaon,619.541589427045
2012,7,Marigaon,369.105319888565
2012,8,Marigaon,426.0327573553704
2012,9,Marigaon,255.93996219259898
2012,10,Marigaon,150.2068958837607
2012,11,Marigaon,13.387430270642769
2012,12,Marigaon,0.0
2013,1,Marigaon,1.0875007132995922
2013,2,Marigaon,10.559978565234115
2013,3,Marigaon,34.898033722712825
2013,4,Marigaon,106.90128169721558
2013,5,Marigaon,486.5394789453801
2013,6,Marigaon,333.1294725464817
2013,7,Marigaon,416.3883708344227
2013,8,Marigaon,312.3858408951024
2013,9,Marigaon,124.52577636229283
2013,10,Marigaon,132.16630806433065
2013,11,Marigaon,3.1415739296308334
2013,12,Marigaon,0.0
2014,1,Marigaon,1.8934865224513229
2014,2,Marigaon,13.32097195023199
2014,3,Marigaon,27.28904640538896
2014,4,Marigaon,64.33501038755003
2014,5,Marigaon,458.3372078533841
2014,6,Marigaon,257.9511181408315
2014,7,Marigaon,360.008258465378
2014,8,Marigaon,229.5420347228335
2014,9,Marigaon,403.0937595333843
2014,10,Marigaon,47.78811391811553
2014,11,Marigaon,2.6368303194089533
2014,12,Marigaon,0.0
2015,1,Marigaon,6.839495203385664
2015,2,Marigaon,9.503984316043187
2015,3,Marigaon,31.148661156511075
2015,4,Marigaon,136.68302677398626
2015,5,Marigaon,478.579345418167
2015,6,Marigaon,415.6173159127893
2015,7,Marigaon,268.6108667443948
2015,8,Marigaon,410.0277924051847
2015,9,Marigaon,130.93403487820552
2015,10,Marigaon,76.62924873940393
2015,11,Marigaon,12.710426353567225
2015,12,Marigaon,10.199512336375841
2016,1,Marigaon,11.332831754513009
2016,2,Marigaon,8.871516682928878
2016,3,Marigaon,61.841657108644156
2016,4,Marigaon,219.8045463839713
2016,5,Marigaon,330.80594629592736
2016,6,Marigaon,309.20062860165683
2016,7,Marigaon,309.8094675451444
2016,8,Marigaon,205.87364020529498
2016,9,Marigaon,160.96430500151806
2016,10,Marigaon,75.19409253553458
2016,11,Marigaon,7.4016312754545135
2016,12,Marigaon,5.5835043891271825
2017,1,Marigaon,1.4067979059264495
2017,2,Marigaon,14.873832999417198
2017,3,Marigaon,59.31600980255925
2017,4,Marigaon,168.82709635124922
2017,5,Marigaon,316.37459207935353
2017,6,Marigaon,382.9185283986257
2017,7,Marigaon,419.382721215698
2017,8,Marigaon,330.3352256061982
2017,9,Marigaon,172.98328569944894
2017,10,Marigaon,158.3345664360605
2017,11,Marigaon,7.284017148334143
2017,12,Marigaon,11.168999253232377
2018,1,Marigaon,6.090930912764161
2018,2,Marigaon,8.421764478424976
2018,3,Marigaon,63.83554047768647
2018,4,Marigaon,71.01106883261498
2018,5,Marigaon,227.59932881364625
2018,6,Marigaon,307.0484190413341
2018,7,Marigaon,390.83052592840164
2018,8,Marigaon,260.57832390107404
2018,9,Marigaon,144.723382907428
2018,10,Marigaon,44.177576546025186
2018,11,Marigaon,10.418009280083636
2018,12,Marigaon,13.670373576839863
2019,1,Marigaon,1.2382032756107868
2019,2,Marigaon,16.18514999716711
2019,3,Marigaon,41.48632144664648
2019,4,Marigaon,107.78505790604751
2019,5,Marigaon,350.81569563381873
2019,6,Marigaon,228.83444485688008
2019,7,Marigaon,345.8344658164069
2019,8,Marigaon,209.56301775419834
2019,9,Marigaon,232.94536823902857
2019,10,Marigaon,85.81453126664225
2019,11,Marigaon,10.20757548922151
2019,12,Marigaon,5.405820433725083
2020,1,Marigaon,17.756054667895555
2020,2,Marigaon,16.009781108450134
2020,3,Marigaon,27.617354474233736
2020,4,Marigaon,121.91158861558002
2020,5,Marigaon,360.7726999662189
2020,6,Marigaon,290.65953418998396
2020,7,Marigaon,294.6653735393146
2020,8,Marigaon,185.8473036802165
2020,9,Marigaon,206.82101932573235
2020,10,Marigaon,124.62937111058238
2020,11,Marigaon,7.729546629937832
2020,12,Marigaon,0.0
2021,1,Marigaon,7.445061125978866
2021,2,Marigaon,6.019120283665843
2021,3,Marigaon,55.81802796218514
2021,4,Marigaon,102.288257234948
2021,5,Marigaon,222.96950621681754
2021,6,Marigaon,305.6384547733471
2021,7,Marigaon,292.20234303811355
2021,8,Marigaon,148.28838475395662
2021,9,Marigaon,159.111021987564
2021,10,Marigaon,73.2108889384071
2021,11,Marigaon,4.227360457702538
2021,12,Marigaon,7.780075110269211
2022,1,Marigaon,13.062332965765272
2022,2,Marigaon,20.917403264861484
2022,3,Marigaon,29.41690821238142
2022,4,Marigaon,108.05443244317352
2022,5,Marigaon,326.1027928353106
2022,6,Marigaon,425.54212430871524
2022,7,Marigaon,262.5765008620878
2022,8,Marigaon,181.78753473962092
2022,9,Marigaon,128.6791733788895
2022,10,Marigaon,146.35466549241468
2022,11,Marigaon,3.183478450165193
2022,12,Marigaon,6.422945331858091
2023,1,Marigaon,1.0465268536765662
2023,2,Marigaon,10.119003088031182
2023,3,Marigaon,136.98170270697304
2023,4,Marigaon,93.16658293758877
2023,5,Marigaon,169.53126462554084
2023,6,Marigaon,384.4739339567957
2023,7,Marigaon,263.50624650244526
2023,8,Marigaon,345.9781312438419
2023,9,Marigaon,105.92234222018082
2023,10,Marigaon,135.17368191526978
2023,11,Marigaon,13.19089849922496
2023,12,Marigaon,10.316173606911457
1981,1,Tinsukia,57.0211682517235
1981,2,Tinsukia,78.38016890949598
1981,3,Tinsukia,207.86422281783277
1981,4,Tinsukia,177.65349281051806
1981,5,Tinsukia,332.28751587706694
1981,6,Tinsukia,490.09398832968884
1981,7,Tinsukia,622.9771853837784
1981,8,Tinsukia,588.7961149873545
1981,9,Tinsukia,276.0683020120631
1981,10,Tinsukia,98.86388856198671
1981,11,Tinsukia,7.290960045005715
1981,12,Tinsukia,23.177155130117438
1982,1,Tinsukia,15.262467209397968
1982,2,Tinsukia,67.02435669460166
1982,3,Tinsukia,117.14616583837729
1982,4,Tinsukia,222.780074323712
1982,5,Tinsukia,266.1295947694307
1982,6,Tinsukia,377.7077011866165
1982,7,Tinsukia,548.0768568210028
1982,8,Tinsukia,478.98217887802673
1982,9,Tinsukia,325.9918162178802
1982,10,Tinsukia,59.05237022166315
1982,11,Tinsukia,12.681380625867233
1982,12,Tinsukia,25.416635361590185
1983,1,Tinsukia,26.228165416032688
1983,2,Tinsukia,66.50173253714276
1983,3,Tinsukia,77.24163122983815
1983,4,Tinsukia,196.53527727621926
1983,5,Tinsukia,295.604138180015
1983,6,Tinsukia,422.4093069492486
1983,7,Tinsukia,701.3539211901921
1983,8,Tinsukia,413.66989904983745
1983,9,Tinsukia,343.3936936131528
1983,10,Tinsukia,159.05355210185004
1983,11,Tinsukia,8.266002933951395
1983,12,Tinsukia,25.34062568354548
1984,1,Tinsukia,20.261316824433738
1984,2,Tinsukia,38.222540169388495
1984,3,Tinsukia,121.14903122064791
1984,4,Tinsukia,203.48537891793083
1984,5,Tinsukia,360.09320738635233
1984,6,Tinsukia,377.7197649387621
1984,7,Tinsukia,671.2244774896911
1984,8,Tinsukia,315.26958064231144
1984,9,Tinsukia,340.4196416776125
1984,10,Tinsukia,153.3179997645968
1984,11,Tinsukia,5.40559019900208
1984,12,Tinsukia,33.870961482388736
1985,1,Tinsukia,21.65192054121238
1985,2,Tinsukia,45.51159533019394
1985,3,Tinsukia,176.22988802885507
1985,4,Tinsukia,248.06222468400762
1985,5,Tinsukia,200.03821924428885
1985,6,Tinsukia,532.6249459687921
1985,7,Tinsukia,611.7555912467803
1985,8,Tinsukia,375.09837126956006
1985,9,Tinsukia,242.03135616123646
1985,10,Tinsukia,112.09318764721576
1985,11,Tinsukia,10.66953757795899
1985,12,Tinsukia,16.091004701824286
1986,1,Tinsukia,18.407516013791447
1986,2,Tinsukia,53.848155760409284
1986,3,Tinsukia,89.74992858428352
1986,4,Tinsukia,262.1210424238179
1986,5,Tinsukia,149.60120514099958
1986,6,Tinsukia,295.8847851916009
1986,7,Tinsukia,626.5248942285309
